epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.9422473754873022,15.0,1.9422473754873038,15.0,2.448540108501818,15.001714481655046,0.3187291666666667,0.3187291666666667
1,1.7059374202107613,15.0,1.705937420210761,15.0,1.8012513698102923,15.001714481655046,0.3584625,0.3584625
2,1.6414497010905253,15.0,1.6414497010905262,15.0,1.6563524895424573,15.001714481655046,0.37372083333333334,0.37372083333333334
3,1.6243562703464838,15.0,1.6243562703464818,15.0,1.6023510303851,15.001714481655046,0.3765791666666667,0.3765791666666667
4,1.550023215456614,15.0,1.5500232154566174,15.0,1.5677388450239969,15.001714481655046,0.40331041666666667,0.40331041666666667
