epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7725745112703737,15.0,2.7725745112703764,15.0,2.7731749623968076,15.001714481655046,0.06288333333333333,0.06288333333333333
1,2.014223811190209,15.0,2.0142238111902135,15.0,2.3305355401007417,15.001714481655046,0.28351666666666664,0.28351666666666664
2,1.9236032847628406,15.0,1.9236032847628413,15.0,1.966146451832251,15.001714481655046,0.3109166666666667,0.3109166666666667
3,1.8722953715033195,15.0,1.8722953715033201,15.0,1.8966773085893722,15.001714481655046,0.33037916666666667,0.33037916666666667
4,1.8361790420032023,15.0,1.8361790420031985,15.0,1.8454335682725003,15.001714481655046,0.3457,0.3457
