epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.7295139148885288,15.0,1.729513914888519,15.0,2.1243171869653312,15.000214288775554,0.37529583333333333,0.37529583333333333
1,1.503371652763337,15.0,1.5033716527633385,15.0,1.5638814029729484,15.000214288775554,0.42185833333333334,0.42185833333333334
2,1.4709546035016134,15.0,1.4709546035016297,15.0,1.4893535421102797,15.000214288775554,0.43498125,0.43498125
3,1.4465642870047224,15.0,1.4465642870047186,15.0,1.4666284086776171,15.000214288775554,0.4431833333333333,0.4431833333333333
4,1.4257231924754534,15.0,1.4257231924754417,15.0,1.4488586340425424,15.000214288775554,0.4484875,0.4484875
