epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7657875199057753,15.0,2.765785485524399,15.0,2.7732620679457325,15.003429355281208,0.06424375,0.06424375
1,1.925276814459249,15.0,1.9252040321797568,15.0,2.2386028232435047,15.003429355281208,0.34171875,0.34171875
2,1.8087580270993326,15.0,1.8087610851448013,15.0,1.8566431345010304,15.003429355281208,0.35539166666666666,0.35539166666666666
3,1.7578386680583957,15.0,1.7578554191181577,15.0,1.7867488829038416,15.003429355281208,0.377225,0.377225
4,1.6954123260451273,15.0,1.6954812036003253,15.0,1.7305992980439924,15.003429355281208,0.39534375,0.39534375
