epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.737619446448985,15.0,2.7376208123039047,15.0,2.772315141520034,15.003429355281208,0.1786625,0.1786625
1,1.8975500278935398,15.0,1.8975835739607216,15.0,2.1284171706702053,15.003429355281208,0.3452791666666667,0.3452791666666667
2,1.7868182435506237,15.0,1.7868181368235172,15.0,1.8327243877474526,15.003429355281208,0.38544375,0.38544375
3,1.6735372670084416,15.0,1.6735179480628346,15.0,1.7331510332983249,15.003429355281208,0.40334375,0.40334375
4,1.5751952840500283,15.0,1.57515437229364,15.0,1.6150792787637884,15.003429355281208,0.41095625,0.41095625
