epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7726325926646793,15.0,2.7726325926646718,15.0,2.773247457871526,15.001714481655046,0.0619875,0.0619875
1,2.761244903752511,15.0,2.761244903752509,15.0,2.772553457215375,15.001714481655046,0.08911458333333333,0.08911458333333333
2,1.8763157457796416,15.0,1.8763157457796424,15.0,2.146381795442725,15.001714481655046,0.3381875,0.3381875
3,1.766094835924449,15.0,1.7660948359244506,15.0,1.818041865407986,15.001714481655046,0.3696979166666667,0.3696979166666667
4,1.6729728979468157,15.0,1.6729728979468177,15.0,1.72378156644405,15.001714481655046,0.3723666666666667,0.3723666666666667
