epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.5942436536916613,15.0,2.5942436536916573,15.0,2.7605143478999663,15.001714481655046,0.15122916666666666,0.15122916666666666
1,1.92780252443014,15.0,1.9278025244301422,15.0,2.1337466382943684,15.001714481655046,0.326775,0.326775
2,1.832831714949184,15.0,1.8328317149491868,15.0,1.8805274824967644,15.001714481655046,0.33428125,0.33428125
3,1.749651408568089,15.0,1.7496514085680888,15.0,1.7959510826117626,15.001714481655046,0.3536625,0.3536625
4,1.7000586422687902,15.0,1.7000586422687884,15.0,1.726431227961818,15.001714481655046,0.36315625,0.36315625
