epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.836152960198425,15.0,1.8361529601984274,15.0,2.258876814505398,15.000214288775554,0.3519833333333333,0.3519833333333333
1,1.5767870787477047,15.0,1.5767870787476996,15.0,1.6678151820385536,15.000214288775554,0.40310833333333335,0.40310833333333335
2,1.5243125731623894,15.0,1.5243125731623788,15.0,1.550585935074778,15.000214288775554,0.4141020833333333,0.4141020833333333
3,1.4807071855250133,15.0,1.480707185525026,15.0,1.5091969688828502,15.000214288775554,0.42432916666666665,0.42432916666666665
4,1.3591294806992453,15.0,1.3591294806992518,15.0,1.4248229697374564,15.000214288775554,0.49575625,0.49575625
