epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.520487518021844,15.0,2.520487518021844,15.0,2.7524362570587106,15.001714481655046,0.15999791666666666,0.15999791666666666
1,1.9162473515565035,15.0,1.9162473515565035,15.0,2.0833434562326034,15.001714481655046,0.3169375,0.3169375
2,1.8230462102278089,15.0,1.8230462102278102,15.0,1.873487300353158,15.001714481655046,0.34802916666666667,0.34802916666666667
3,1.7404787072104,15.0,1.7404787072104058,15.0,1.7857176980269862,15.001714481655046,0.35490625,0.35490625
4,1.713093862523181,15.0,1.71309386252318,15.0,1.7248815239127813,15.001714481655046,0.3614583333333333,0.3614583333333333
