epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.772602499522045,15.0,2.7726024995220393,15.0,2.7730306162822917,15.000857191839534,0.06252708333333333,0.06252708333333333
1,2.772608428054477,15.0,2.7726084280544785,15.0,2.7727662003952553,15.000857191839534,0.06215625,0.06215625
2,2.772595375723749,15.0,2.772595375723738,15.0,2.7727624815131366,15.000857191839534,0.06247916666666667,0.06247916666666667
3,2.772598666109834,15.0,2.7725986661098476,15.0,2.7727659546517773,15.000857191839534,0.06286666666666667,0.06286666666666667
4,2.772608774384651,15.0,2.7726087743846564,15.0,2.7727605218609988,15.000857191839534,0.0619875,0.0619875
