epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.8649539476816537,15.0,1.8649539476816575,15.0,2.3519987211683056,15.001714481655046,0.3348625,0.3348625
1,1.5909858783001765,15.0,1.5909858783001711,15.0,1.6764034434009252,15.001714481655046,0.40523333333333333,0.40523333333333333
2,1.5541019031475873,15.0,1.5541019031475884,15.0,1.571982225394316,15.001714481655046,0.40681875,0.40681875
3,1.5248328951754568,15.0,1.5248328951754573,15.0,1.5407062984527855,15.001714481655046,0.41738333333333333,0.41738333333333333
4,1.5132600953293942,15.0,1.513260095329394,15.0,1.5244240640162114,15.001714481655046,0.41941666666666666,0.41941666666666666
