epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.754304052669902,15.0,2.754302077473182,15.0,2.772756271508129,15.003429355281208,0.17837708333333332,0.17837708333333332
1,1.9320538883803178,15.0,1.9320822895054042,15.0,2.183894679030628,15.003429355281208,0.3112729166666667,0.3112729166666667
2,1.812907943145497,15.0,1.8129552337340158,15.0,1.870328495564067,15.003429355281208,0.34195,0.34195
3,1.6968134208203878,15.0,1.6968555692389602,15.0,1.762085568056841,15.003429355281208,0.36138125,0.36138125
4,1.6247922619821131,15.0,1.6246934454403308,15.0,1.6608694036707128,15.003429355281208,0.3785291666666667,0.3785291666666667
