epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7045195386305476,15.0,2.7045195386305463,15.0,2.771101179938275,15.001714481655046,0.13476041666666666,0.13476041666666666
1,1.8896890883843178,15.0,1.8896890883843185,15.0,2.067928210537354,15.001714481655046,0.35114791666666667,0.35114791666666667
2,1.7381262731798282,15.0,1.738126273179821,15.0,1.8201516303924317,15.001714481655046,0.38546875,0.38546875
3,1.550880008254751,15.0,1.5508800082547518,15.0,1.6412263771656768,15.001714481655046,0.43661875,0.43661875
4,1.4217993495700425,15.0,1.4217993495700454,15.0,1.4887130785475402,15.001714481655046,0.49554375,0.49554375
