epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7726194271219904,15.0,2.7726194271220184,15.0,2.7728027428999904,15.000214288775554,0.0624125,0.0624125
1,2.772627188396383,15.0,2.7726271883963873,15.0,2.77265635648764,15.000214288775554,0.0618875,0.0618875
2,2.7725931559410815,15.0,2.7725931559410677,15.0,2.7726483202094983,15.000214288775554,0.0626875,0.0626875
3,2.7725895362533364,15.0,2.7725895362533657,15.0,2.772650206713598,15.000214288775554,0.0629875,0.0629875
4,2.7726019825959014,15.0,2.772601982595891,15.0,2.7726463204694025,15.000214288775554,0.062441666666666666,0.062441666666666666
