epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.8862121023576828,15.0,1.8862121023576826,15.0,2.405916953886086,15.001714481655046,0.31651666666666667,0.31651666666666667
1,1.6688208766854182,15.0,1.6688208766854176,15.0,1.7688011520668596,15.001714481655046,0.3780875,0.3780875
2,1.5885521825428317,15.0,1.5885521825428308,15.0,1.6126933753744548,15.001714481655046,0.38817083333333335,0.38817083333333335
3,1.5341888384291396,15.0,1.5341888384291362,15.0,1.5559465606416278,15.001714481655046,0.40887291666666664,0.40887291666666664
4,1.522485354666426,15.0,1.522485354666428,15.0,1.5310569277687436,15.001714481655046,0.41158958333333334,0.41158958333333334
