epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.759823861031948,15.0,2.759822351637358,15.0,2.77295310095326,15.003429355281208,0.08652708333333334,0.08652708333333334
1,2.0009071924804362,15.0,2.000908132968899,15.0,2.2377463429262794,15.003429355281208,0.31008541666666667,0.31008541666666667
2,1.8824658336090827,15.0,1.8825177007602942,15.0,1.9341946174644062,15.003429355281208,0.34084583333333335,0.34084583333333335
3,1.8459043223040124,15.0,1.8459143995950629,15.0,1.8423734865627859,15.003429355281208,0.32525,0.32525
4,1.7191884857107922,15.0,1.7192460771687568,15.0,1.7575311538325358,15.003429355281208,0.35923958333333333,0.35923958333333333
