epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.6429597815557846,15.0,1.6429597815557815,15.0,2.05514784873776,15.000214288775554,0.38372708333333333,0.38372708333333333
1,1.469714080854655,15.0,1.469714080854665,15.0,1.5179043558791951,15.000214288775554,0.4333916666666667,0.4333916666666667
2,1.4769447589555942,15.0,1.4769447589555766,15.0,1.4689883313747991,15.000214288775554,0.42575625,0.42575625
3,1.3735182414618305,15.0,1.373518241461832,15.0,1.4364163486167736,15.000214288775554,0.47246666666666665,0.47246666666666665
4,1.23644159576953,15.0,1.2364415957695287,15.0,1.2965618144752626,15.000214288775554,0.5352416666666666,0.5352416666666666
