epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.9438178945896551,15.0,1.9438178945896585,15.0,2.4336261396024956,15.001714481655046,0.30117083333333333,0.30117083333333333
1,1.7178763164445219,15.0,1.7178763164445234,15.0,1.8100880442773568,15.001714481655046,0.364425,0.364425
2,1.627034114858608,15.0,1.6270341148586094,15.0,1.6391991707790519,15.001714481655046,0.38295625,0.38295625
3,1.5405948575723747,15.0,1.540594857572376,15.0,1.55790041345374,15.001714481655046,0.40865,0.40865
4,1.5084423143105952,15.0,1.5084423143105963,15.0,1.5277163384559305,15.001714481655046,0.4207666666666667,0.4207666666666667
