epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.9763046532488215,15.0,1.9763046532488207,15.0,2.4656151339912595,15.001714481655046,0.2904125,0.2904125
1,1.7520537251060737,15.0,1.752053725106073,15.0,1.8383973282620234,15.001714481655046,0.35153541666666666,0.35153541666666666
2,1.6016325147739925,15.0,1.6016325147739867,15.0,1.6725748179652342,15.001714481655046,0.3887145833333333,0.3887145833333333
3,1.557105353858607,15.0,1.5571053538586035,15.0,1.5842845445454758,15.001714481655046,0.40690208333333333,0.40690208333333333
4,1.5594509568271482,15.0,1.559450956827149,15.0,1.5478649226293753,15.001714481655046,0.40450625,0.40450625
