epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.7721122610623072,15.0,1.7721122610623152,15.0,2.3498085568032008,15.000214288775554,0.38330625,0.38330625
1,1.417407887372884,15.0,1.4174078873728795,15.0,1.5081203739160995,15.000214288775554,0.4501583333333333,0.4501583333333333
2,1.393354103707559,15.0,1.3933541037075632,15.0,1.4112288600155407,15.000214288775554,0.4553333333333333,0.4553333333333333
3,1.360427442662471,15.0,1.3604274426624745,15.0,1.3821091364453861,15.000214288775554,0.46884583333333335,0.46884583333333335
4,1.3487496429293238,15.0,1.3487496429293189,15.0,1.3646827993709616,15.000214288775554,0.4716020833333333,0.4716020833333333
