epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.9319784677319358,15.0,1.9319784677319378,15.0,2.451610302984977,15.001714481655046,0.31478333333333336,0.31478333333333336
1,1.691760523976201,15.0,1.6917605239761995,15.0,1.788727829395856,15.001714481655046,0.36953125,0.36953125
2,1.5742148907042692,15.0,1.5742148907042663,15.0,1.6280318892167505,15.001714481655046,0.4034375,0.4034375
3,1.531499897443123,15.0,1.5314998974431207,15.0,1.5575369124921419,15.001714481655046,0.41531875,0.41531875
4,1.5219460288536952,15.0,1.5219460288536952,15.0,1.5266474685056077,15.001714481655046,0.41212916666666666,0.41212916666666666
