epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.477591969513852,15.0,2.4775919695138544,15.0,2.7377787027530096,15.001714481655046,0.16050625,0.16050625
1,2.0500420842355545,15.0,2.0500420842355545,15.0,2.197709002153046,15.001714481655046,0.29174375,0.29174375
2,1.939589306699337,15.0,1.9395893066993388,15.0,1.99622258821516,15.001714481655046,0.31355,0.31355
3,1.8618777963391728,15.0,1.86187779633917,15.0,1.897031850739764,15.001714481655046,0.33708333333333335,0.33708333333333335
4,1.8046599377206791,15.0,1.8046599377206773,15.0,1.836769634508794,15.001714481655046,0.34125625,0.34125625
