epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.3007049858570099,1.9026578664779663,0.4402187466621399,1.4838659763336182
1,0.40095219016075134,1.563349962234497,0.46076250076293945,1.4048882722854614
