epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.1362635477482503,15.0,2.136263547748247,15.0,2.6246412645321877,15.001714481655046,0.28370833333333334,0.28370833333333334
1,1.803264868399346,15.0,1.803264868399342,15.0,1.8909691212723023,15.001714481655046,0.34240208333333333,0.34240208333333333
2,1.6962441281088776,15.0,1.6962441281088811,15.0,1.745277571568029,15.001714481655046,0.35686666666666667,0.35686666666666667
3,1.6333895340499731,15.0,1.6333895340499744,15.0,1.6654262164430342,15.001714481655046,0.37126458333333334,0.37126458333333334
4,1.5834211958453248,15.0,1.5834211958453241,15.0,1.6139020165937539,15.001714481655046,0.38222708333333333,0.38222708333333333
