epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.1455886143991547,15.0,2.145588614399164,15.0,2.682995634775397,15.000857191839534,0.2642,0.2642
1,1.819014078615153,15.0,1.8190140786151516,15.0,1.9198957017447995,15.000857191839534,0.3511020833333333,0.3511020833333333
2,1.6009275781809034,15.0,1.6009275781809047,15.0,1.7032456567200107,15.000857191839534,0.3797041666666667,0.3797041666666667
3,1.5516829792152875,15.0,1.5516829792152884,15.0,1.577789808379736,15.000857191839534,0.3972583333333333,0.3972583333333333
4,1.5219375586462867,15.0,1.521937558646281,15.0,1.5404435758257664,15.000857191839534,0.40963125,0.40963125
