epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.8617303071991131,15.0,1.8617303071991158,15.0,2.398979593344153,15.001714481655046,0.35770625,0.35770625
1,1.5953833517651819,15.0,1.5953833517651832,15.0,1.7065031440375928,15.001714481655046,0.4135083333333333,0.4135083333333333
2,1.485442086189526,15.0,1.4854420861895283,15.0,1.5305414058656892,15.001714481655046,0.43399583333333336,0.43399583333333336
3,1.4560362391525097,15.0,1.4560362391525068,15.0,1.462850139718382,15.001714481655046,0.43285,0.43285
4,1.420993452420136,15.0,1.4209934524201382,15.0,1.434544190763491,15.001714481655046,0.44639791666666667,0.44639791666666667
