epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.164290310678373,15.0,2.164290310678368,15.0,2.6515311115030875,15.000857191839534,0.25877916666666667,0.25877916666666667
1,1.7548426490940074,15.0,1.7548426490940134,15.0,1.8679626248051269,15.000857191839534,0.3611416666666667,0.3611416666666667
2,1.5907395551511854,15.0,1.5907395551511851,15.0,1.6665307156313853,15.000857191839534,0.39065625,0.39065625
3,1.527501827661818,15.0,1.5275018276618226,15.0,1.561766046702336,15.000857191839534,0.40587708333333333,0.40587708333333333
4,1.4866971274579754,15.0,1.486697127457977,15.0,1.513511007792227,15.000857191839534,0.41815,0.41815
