epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.772790575711205,15.0,2.7727889086173443,15.0,2.7736552685955242,15.003429355281208,0.0629875,0.0629875
1,2.772658762931596,15.0,2.772659172670126,15.0,2.77326188724157,15.003429355281208,0.06228541666666667,0.06228541666666667
2,2.7725939939162028,15.0,2.7725940246964362,15.0,2.773252607015846,15.003429355281208,0.0626875,0.0626875
3,2.7725892445329654,15.0,2.772589636416132,15.0,2.7732435772902524,15.003429355281208,0.0629875,0.0629875
4,2.7726049791756675,15.0,2.772604549838502,15.0,2.773242169488524,15.003429355281208,0.062170833333333335,0.062170833333333335
