epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.0826135938080124,15.0,2.0826135938080106,15.0,2.636238656184703,15.001714481655046,0.30642708333333335,0.30642708333333335
1,1.7044751549205148,15.0,1.7044751549205113,15.0,1.8137891356369227,15.001714481655046,0.3892729166666667,0.3892729166666667
2,1.54627037528868,15.0,1.5462703752886797,15.0,1.6121801810609162,15.001714481655046,0.41292291666666664,0.41292291666666664
3,1.4947537441180467,15.0,1.4947537441180492,15.0,1.517745210944296,15.001714481655046,0.42784791666666666,0.42784791666666666
4,1.472313143064412,15.0,1.4723131430644083,15.0,1.4890169852957396,15.001714481655046,0.43706875,0.43706875
