epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.6614629224085091,15.0,1.6614629224085053,15.0,2.0452517831728216,15.000214288775554,0.3777041666666667,0.3777041666666667
1,1.3776911616733758,15.0,1.3776911616733853,15.0,1.4241675297804472,15.000214288775554,0.47132083333333336,0.47132083333333336
2,1.0202148953110233,15.0,1.0202148953110155,15.0,1.2017934504363472,15.000214288775554,0.6206395833333334,0.6206395833333334
3,0.9682770230627281,15.0,0.9682770230627293,15.0,0.9788860442202605,15.000214288775554,0.62995,0.62995
4,0.902363805581461,15.0,0.9023638055814585,15.0,0.9314162496216036,15.000214288775554,0.6574479166666667,0.6574479166666667
