epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.116363511986027,15.0,2.116363511986029,15.0,2.673426480521336,15.001714481655046,0.32396875,0.32396875
1,1.7688440372729872,15.0,1.7688440372729894,15.0,1.854326110100631,15.001714481655046,0.37363125,0.37363125
2,1.651300186975568,15.0,1.6513001869755741,15.0,1.7143615724605648,15.001714481655046,0.3887729166666667,0.3887729166666667
3,1.53058906866795,15.0,1.530589068667952,15.0,1.5839781396179122,15.001714481655046,0.41205833333333336,0.41205833333333336
4,1.4881118750990636,15.0,1.4881118750990645,15.0,1.512074207396673,15.001714481655046,0.42307083333333334,0.42307083333333334
