epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7726055382961565,15.0,2.7726055382961423,15.0,2.773244726733496,15.001714481655046,0.06239375,0.06239375
1,2.77258531497546,15.0,2.7725853149754616,15.0,2.7729337798606184,15.001714481655046,0.0625875,0.0625875
2,1.9042990184563189,15.0,1.9042990184563167,15.0,2.342559660740969,15.001714481655046,0.32407916666666664,0.32407916666666664
3,1.7637173964869535,15.0,1.7637173964869575,15.0,1.822338323596672,15.001714481655046,0.3709145833333333,0.3709145833333333
4,1.6878500458023702,15.0,1.6878500458023697,15.0,1.7262339505125126,15.001714481655046,0.3778875,0.3778875
