epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.772601548769084,15.0,2.772601548769088,15.0,2.773206821610861,15.001714481655046,0.06255625,0.06255625
1,2.6652414648313134,15.0,2.6652414648313125,15.0,2.7663863411446767,15.001714481655046,0.15895416666666667,0.15895416666666667
2,1.927972957113908,15.0,1.9279729571139055,15.0,2.2012385317216485,15.001714481655046,0.3386395833333333,0.3386395833333333
3,1.8256188781030558,15.0,1.8256188781030558,15.0,1.8734312328779343,15.001714481655046,0.35549375,0.35549375
4,1.725228094710676,15.0,1.7252280947106784,15.0,1.7826289805154654,15.001714481655046,0.37603333333333333,0.37603333333333333
