epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.9197104588810483,15.0,1.9197104588810487,15.0,2.4160141359958285,15.001714481655046,0.31140208333333336,0.31140208333333336
1,1.6594209245128924,15.0,1.6594209245128915,15.0,1.768780252978047,15.001714481655046,0.3782375,0.3782375
2,1.5788980507238508,15.0,1.5788980507238486,15.0,1.6060117470731026,15.001714481655046,0.3968291666666667,0.3968291666666667
3,1.5274448900218065,15.0,1.5274448900218065,15.0,1.5531896268926384,15.001714481655046,0.41498958333333336,0.41498958333333336
4,1.508506600869121,15.0,1.5085066008691217,15.0,1.5282889480099022,15.001714481655046,0.42047708333333333,0.42047708333333333
