epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.1940577087954516,15.0,2.1940577087954547,15.0,2.6478244140164255,15.001714481655046,0.27325208333333334,0.27325208333333334
1,1.8399409059029699,15.0,1.839940905902967,15.0,1.9381030658380054,15.001714481655046,0.33914791666666666,0.33914791666666666
2,1.7157794587790098,15.0,1.7157794587790056,15.0,1.7804330616049395,15.001714481655046,0.35666458333333334,0.35666458333333334
3,1.6580188344815983,15.0,1.6580188344816,15.0,1.688372044266991,15.001714481655046,0.3775395833333333,0.3775395833333333
4,1.6240884153641808,15.0,1.6240884153641828,15.0,1.6456449426361948,15.001714481655046,0.38543125,0.38543125
