epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.7274617853968304,15.0,1.7274617853968408,15.0,2.1184198139111508,15.000214288775554,0.3876645833333333,0.3876645833333333
1,1.482963533830151,15.0,1.4829635338301606,15.0,1.5937035305874392,15.000214288775554,0.4413958333333333,0.4413958333333333
2,1.4000268841333905,15.0,1.4000268841334012,15.0,1.4408455479875693,15.000214288775554,0.457675,0.457675
3,1.2660632700987073,15.0,1.2660632700986985,15.0,1.3690926965080394,15.000214288775554,0.5221729166666667,0.5221729166666667
4,0.9859893411880214,15.0,0.9859893411880247,15.0,1.0991118261641575,15.000214288775554,0.63241875,0.63241875
