epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.8435013056237044,15.0,1.843501305623689,15.0,2.406500764591364,15.000214288775554,0.35187083333333335,0.35187083333333335
1,1.5974614440647497,15.0,1.59746144406475,15.0,1.6845316815970932,15.000214288775554,0.41472291666666666,0.41472291666666666
2,1.5447030458615814,15.0,1.544703045861588,15.0,1.568722288747578,15.000214288775554,0.4122395833333333,0.4122395833333333
3,1.4983551548501628,15.0,1.4983551548501588,15.0,1.5234534017101165,15.000214288775554,0.42195208333333334,0.42195208333333334
4,1.4803750544356813,15.0,1.480375054435686,15.0,1.4979983363591955,15.000214288775554,0.42422916666666666,0.42422916666666666
