epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7726185701936075,15.0,2.7726185701936052,15.0,2.773023709569996,15.000857191839534,0.0624125,0.0624125
1,2.7726133620302313,15.0,2.7726133620302362,15.0,2.7727678708948207,15.000857191839534,0.0618875,0.0618875
2,2.7725902986833093,15.0,2.7725902986833035,15.0,2.772761335422991,15.000857191839534,0.0626875,0.0626875
3,2.772589771742675,15.0,2.772589771742673,15.0,2.7727637952912985,15.000857191839534,0.06269375,0.06269375
4,2.7725999619780093,15.0,2.772599961978021,15.0,2.7727609445369703,15.000857191839534,0.062441666666666666,0.062441666666666666
