epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.8564514542120945,15.0,1.856451454212096,15.0,2.3857401331970327,15.001714481655046,0.35472708333333336,0.35472708333333336
1,1.665343693715018,15.0,1.6653436937150181,15.0,1.7421968068679048,15.001714481655046,0.4057354166666667,0.4057354166666667
2,1.5428423719028763,15.0,1.5428423719028745,15.0,1.5944173981776224,15.001714481655046,0.41196875,0.41196875
3,1.509939844412673,15.0,1.5099398444126728,15.0,1.5226461549306352,15.001714481655046,0.4271270833333333,0.4271270833333333
4,1.4803069783590643,15.0,1.480306978359066,15.0,1.4950665647249775,15.001714481655046,0.4350541666666667,0.4350541666666667
