epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.772430798534897,15.0,2.772430798534904,15.0,2.773175363213042,15.001714481655046,0.0624375,0.0624375
1,1.9577662117480277,15.0,1.957766211748038,15.0,2.273721011137375,15.001714481655046,0.30175,0.30175
2,1.9037015542094826,15.0,1.9037015542094842,15.0,1.9185324574414515,15.001714481655046,0.3209270833333333,0.3209270833333333
3,1.8751476368587052,15.0,1.875147636858704,15.0,1.8637223869844313,15.001714481655046,0.31950416666666664,0.31950416666666664
4,1.7897549452197978,15.0,1.789754945219799,15.0,1.8153738184180082,15.001714481655046,0.3598208333333333,0.3598208333333333
