epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.908976110301355,15.0,1.9089761103013605,15.0,2.409278812264164,15.001714481655046,0.32233958333333335,0.32233958333333335
1,1.6722515130369007,15.0,1.6722515130369011,15.0,1.7806128098400005,15.001714481655046,0.3755604166666667,0.3755604166666667
2,1.5799269998997862,15.0,1.5799269998997907,15.0,1.6177383043591196,15.001714481655046,0.3978479166666667,0.3978479166666667
3,1.5391020015281698,15.0,1.5391020015281704,15.0,1.559940417262421,15.001714481655046,0.41025625,0.41025625
4,1.5270845097270775,15.0,1.5270845097270762,15.0,1.5340249725436317,15.001714481655046,0.40998125,0.40998125
