epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7726169236761256,15.0,2.772616923676126,15.0,2.7732541764387784,15.001714481655046,0.06261666666666667,0.06261666666666667
1,2.772603815122039,15.0,2.7726038151220442,15.0,2.7729370713126587,15.001714481655046,0.06261666666666667,0.06261666666666667
2,2.5900362696023804,15.0,2.5900362696023764,15.0,2.7595365927909477,15.001714481655046,0.12781041666666668,0.12781041666666668
3,1.9130665010741077,15.0,1.9130665010741024,15.0,2.0965209728686514,15.001714481655046,0.3394625,0.3394625
4,1.8487225378298144,15.0,1.8487225378298175,15.0,1.8749986254090911,15.001714481655046,0.34614375,0.34614375
