epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.529336840260719,15.0,2.5293368402607195,15.0,2.746567117622898,15.001714481655046,0.17207291666666666,0.17207291666666666
1,2.147608152432294,15.0,2.1476081524322947,15.0,2.223556652237809,15.001714481655046,0.25146875,0.25146875
2,2.0867890530074753,15.0,2.086789053007487,15.0,2.1213632605766928,15.001714481655046,0.26938541666666665,0.26938541666666665
3,2.0307615170535964,15.0,2.030761517053592,15.0,2.0687924785023286,15.001714481655046,0.2785,0.2785
4,1.981552829001389,15.0,1.9815528290013888,15.0,2.0138357610721322,15.001714481655046,0.2885333333333333,0.2885333333333333
