epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.1485564299105797,15.0,2.148556429910578,15.0,2.614517030061958,15.001714481655046,0.26119166666666666,0.26119166666666666
1,1.797476889413112,15.0,1.79747688941311,15.0,1.8905909028942285,15.001714481655046,0.3561708333333333,0.3561708333333333
2,1.6515994820491922,15.0,1.6515994820491962,15.0,1.72792754151341,15.001714481655046,0.3816583333333333,0.3816583333333333
3,1.564077155701376,15.0,1.5640771557013704,15.0,1.609067429550092,15.001714481655046,0.39976666666666666,0.39976666666666666
4,1.5187779498307117,15.0,1.5187779498307128,15.0,1.544330649832025,15.001714481655046,0.40984583333333335,0.40984583333333335
