epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.8641414222437331,15.0,1.8641414222437276,15.0,2.4311433378216805,15.001714481655046,0.3536958333333333,0.3536958333333333
1,1.6285667762169458,15.0,1.6285667762169447,15.0,1.7238013727406476,15.001714481655046,0.41834166666666667,0.41834166666666667
2,1.4779724575140207,15.0,1.4779724575140192,15.0,1.545605588789665,15.001714481655046,0.4363458333333333,0.4363458333333333
3,1.4402863371545827,15.0,1.4402863371545789,15.0,1.4594950665958404,15.001714481655046,0.4409875,0.4409875
4,1.4189011152969513,15.0,1.4189011152969488,15.0,1.4312762382744337,15.001714481655046,0.44953125,0.44953125
