epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7726378366150213,15.0,2.772637836615031,15.0,2.772752271180098,15.000214288775554,0.0629125,0.0629125
1,2.7726173906909506,15.0,2.772617390690982,15.0,2.7726540119596996,15.000214288775554,0.06199166666666667,0.06199166666666667
2,2.7725974845827337,15.0,2.7725974845827226,15.0,2.772650692941776,15.000214288775554,0.06291666666666666,0.06291666666666666
3,2.7726059418359754,15.0,2.7726059418359927,15.0,2.772649124461252,15.000214288775554,0.0614125,0.0614125
4,2.772622557779318,15.0,2.772622557779333,15.0,2.7726496375764187,15.000214288775554,0.0614125,0.0614125
