epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7472107686430434,15.0,2.7472107686430434,15.0,2.7724161793992086,15.000857191839534,0.06229166666666667,0.06229166666666667
1,1.8208194349813773,15.0,1.8208194349813807,15.0,2.0001995943667814,15.000857191839534,0.34284583333333335,0.34284583333333335
2,1.7185962633455483,15.0,1.7185962633455545,15.0,1.7526837030369444,15.000857191839534,0.3938833333333333,0.3938833333333333
3,1.5553975160345934,15.0,1.5553975160345923,15.0,1.638277740074192,15.000857191839534,0.41576875,0.41576875
4,1.4764112228696702,15.0,1.4764112228696706,15.0,1.5116875091867343,15.000857191839534,0.4302479166666667,0.4302479166666667
