epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7726121441124256,15.0,2.7726123247717296,15.0,2.773548127896104,15.003429355281208,0.06240208333333333,0.06240208333333333
1,2.7573751079137057,15.0,2.757373805548863,15.0,2.7725204213701518,15.003429355281208,0.12619166666666667,0.12619166666666667
2,2.041305328962586,15.0,2.0413904476977396,15.0,2.3070207219026457,15.003429355281208,0.29096041666666667,0.29096041666666667
3,1.9550397870198901,15.0,1.9550118917843258,15.0,1.9887997694596142,15.003429355281208,0.31685,0.31685
4,1.9099803290636963,15.0,1.9099541051433289,15.0,1.9326562561414171,15.003429355281208,0.32259375,0.32259375
