epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.851895542274671,15.0,1.8518955422746666,15.0,2.400051529870721,15.001714481655046,0.3457145833333333,0.3457145833333333
1,1.5683717961252641,15.0,1.5683717961252677,15.0,1.6900565756376167,15.001714481655046,0.42549583333333335,0.42549583333333335
2,1.4578393163802685,15.0,1.457839316380266,15.0,1.505282673112807,15.001714481655046,0.43869375,0.43869375
3,1.4394999700283626,15.0,1.4394999700283655,15.0,1.4473684966256186,15.001714481655046,0.4378708333333333,0.4378708333333333
4,1.4043554675107544,15.0,1.4043554675107546,15.0,1.4227815152854384,15.001714481655046,0.455825,0.455825
