epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.2409939545924478,15.0,2.2409939545924416,15.0,2.6663600469540265,15.001714481655046,0.25133333333333335,0.25133333333333335
1,1.8441154999479938,15.0,1.8441154999479894,15.0,1.9390141902992972,15.001714481655046,0.3477854166666667,0.3477854166666667
2,1.715962094451093,15.0,1.7159620944510947,15.0,1.7822142175883944,15.001714481655046,0.36359166666666665,0.36359166666666665
3,1.6471608555851593,15.0,1.6471608555851636,15.0,1.6816289977216012,15.001714481655046,0.3816645833333333,0.3816645833333333
4,1.6187337529645893,15.0,1.618733752964591,15.0,1.6368101103317336,15.001714481655046,0.38744791666666667,0.38744791666666667
