epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7726216232488596,15.0,2.772621623248859,15.0,2.7727818650790397,15.000214288775554,0.062475,0.062475
1,2.77259605614111,15.0,2.772596056141099,15.0,2.7726521742956804,15.000214288775554,0.06292708333333333,0.06292708333333333
2,2.772604187792766,15.0,2.772604187792759,15.0,2.772645326737657,15.000214288775554,0.06263125,0.06263125
3,2.772614877139877,15.0,2.772614877139881,15.0,2.7726504712697495,15.000214288775554,0.061941666666666666,0.061941666666666666
4,2.7726094975464433,15.0,2.7726094975464344,15.0,2.772647500746039,15.000214288775554,0.06263125,0.06263125
