epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.772607051574427,15.0,2.7726069640475037,15.0,2.773648762146353,15.003429355281208,0.06292708333333333,0.06292708333333333
1,2.772610131351548,15.0,2.7726104717588553,15.0,2.7732605481375647,15.003429355281208,0.0625875,0.0625875
2,2.6060594350000894,15.0,2.606041793089905,15.0,2.7572519781369818,15.003429355281208,0.14496666666666666,0.14496666666666666
3,2.0103070250426307,15.0,2.0103407914145057,15.0,2.245083454469727,15.003429355281208,0.3019,0.3019
4,1.8142054316536265,15.0,1.8140854593390092,15.0,1.8982297482872765,15.003429355281208,0.34749166666666664,0.34749166666666664
