epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.2172732381130835,15.0,2.217273238113085,15.0,2.6399177186667426,15.001714481655046,0.21739583333333334,0.21739583333333334
1,1.8127599064307125,15.0,1.812759906430712,15.0,1.9774731507078775,15.001714481655046,0.3315916666666667,0.3315916666666667
2,1.6667925677690676,15.0,1.6667925677690703,15.0,1.7243065906695278,15.001714481655046,0.36218958333333334,0.36218958333333334
3,1.595389861587822,15.0,1.5953898615878181,15.0,1.606477225948711,15.001714481655046,0.38160625,0.38160625
4,1.5490023889902562,15.0,1.549002388990257,15.0,1.5654318226110124,15.001714481655046,0.39974375,0.39974375
