epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.90167664501269,15.0,1.9016766450126852,15.0,2.4226653651917007,15.001714481655046,0.33300833333333335,0.33300833333333335
1,1.6490421914753073,15.0,1.6490421914753097,15.0,1.759571252887721,15.001714481655046,0.3805104166666667,0.3805104166666667
2,1.565763198816886,15.0,1.5657631988168879,15.0,1.5925483550207085,15.001714481655046,0.39835208333333333,0.39835208333333333
3,1.5241738953858037,15.0,1.5241738953858042,15.0,1.5416776612479126,15.001714481655046,0.4118104166666667,0.4118104166666667
4,1.5049975931944255,15.0,1.5049975931944257,15.0,1.5193788573991407,15.001714481655046,0.4220979166666667,0.4220979166666667
