epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7726761402922726,15.0,2.7726761402922677,15.0,2.77328500398494,15.001714481655046,0.0624125,0.0624125
1,2.7726316234957142,15.0,2.772631623495715,15.0,2.7729346948400058,15.001714481655046,0.06228541666666667,0.06228541666666667
2,2.772591042317617,15.0,2.7725910423176185,15.0,2.772924515436494,15.001714481655046,0.0626875,0.0626875
3,2.7725903649836305,15.0,2.772590364983634,15.0,2.7729196746645446,15.001714481655046,0.06269375,0.06269375
4,2.772597835827682,15.0,2.7725978358276886,15.0,2.7729171280738516,15.001714481655046,0.062441666666666666,0.062441666666666666
