epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.77261209343636,15.0,2.7726120934363547,15.0,2.773192303683509,15.001714481655046,0.06235625,0.06235625
1,2.636366950544691,15.0,2.636366950544696,15.0,2.7636271522837186,15.001714481655046,0.19231458333333334,0.19231458333333334
2,2.0393954772020373,15.0,2.0393954772020417,15.0,2.2251112125493426,15.001714481655046,0.3025479166666667,0.3025479166666667
3,1.9173473744768845,15.0,1.9173473744768803,15.0,1.974056801334901,15.001714481655046,0.33975,0.33975
4,1.8455107030290854,15.0,1.8455107030290892,15.0,1.8816570199878582,15.001714481655046,0.34546458333333335,0.34546458333333335
