epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.9647235946783945,15.0,1.9647235946783925,15.0,2.426656757716372,15.001714481655046,0.29192083333333335,0.29192083333333335
1,1.7487686194354248,15.0,1.7487686194354253,15.0,1.8171567448024797,15.001714481655046,0.3453333333333333,0.3453333333333333
2,1.6043778817474594,15.0,1.6043778817474565,15.0,1.664063776216331,15.001714481655046,0.39093541666666665,0.39093541666666665
3,1.5597999517446,15.0,1.5597999517445973,15.0,1.5854222124095592,15.001714481655046,0.40682708333333334,0.40682708333333334
4,1.5642013036106686,15.0,1.5642013036106739,15.0,1.54907532528684,15.001714481655046,0.4016354166666667,0.4016354166666667
