epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,1.838480646196203,15.0,1.838480646196197,15.0,2.375258537429822,15.001714481655046,0.35460625,0.35460625
1,1.640355067950599,15.0,1.6403550679505954,15.0,1.727370196089048,15.001714481655046,0.40440208333333333,0.40440208333333333
2,1.5238924481170304,15.0,1.5238924481170297,15.0,1.5713222301548198,15.001714481655046,0.42099375,0.42099375
3,1.4902194333203813,15.0,1.4902194333203778,15.0,1.4975767175308756,15.001714481655046,0.4225125,0.4225125
4,1.4356604818361425,15.0,1.4356604818361438,15.0,1.4609195754606237,15.001714481655046,0.44190625,0.44190625
