epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.7726263788153815,15.0,2.772626378815383,15.0,2.773193260534783,15.001714481655046,0.061983333333333335,0.061983333333333335
1,2.550370537336906,15.0,2.5503705373368932,15.0,2.7584674466177463,15.001714481655046,0.18464583333333334,0.18464583333333334
2,1.9366740012588453,15.0,1.9366740012588453,15.0,2.110318651985703,15.001714481655046,0.3129166666666667,0.3129166666666667
3,1.8424347481118213,15.0,1.842434748111822,15.0,1.8852881914447084,15.001714481655046,0.3511666666666667,0.3511666666666667
4,1.762639860110314,15.0,1.7626398601103148,15.0,1.8002580264899395,15.001714481655046,0.35837083333333336,0.35837083333333336
