epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
0,2.326794744778484,15.0,2.326794744778483,15.0,2.7023500210465783,15.001714481655046,0.19755,0.19755
1,1.9402830980425392,15.0,1.9402830980425472,15.0,2.0641980195926593,15.001714481655046,0.3174020833333333,0.3174020833333333
2,1.8687352576388898,15.0,1.8687352576388898,15.0,1.9035748187068195,15.001714481655046,0.32974375,0.32974375
3,1.8149570303132474,15.0,1.8149570303132454,15.0,1.8467093205684908,15.001714481655046,0.3489479166666667,0.3489479166666667
4,1.7817063597543525,15.0,1.7817063597543576,15.0,1.8009135861644305,15.001714481655046,0.35368541666666664,0.35368541666666664
